file_path,X,Y,Z
d:\New folder\project\data\r120\t4.8\t4.8_280.cif,0.5391916343300529,-0.8838120108031864,7.231587631501964
d:\New folder\project\data\r120\t4.8\t4.8_40.cif,0.5226315953127922,-1.4675577063981675,8.652146705244883
d:\New folder\project\data\r120\t4.8\t4.8_60.cif,0.49789784984133245,-1.3617995075960716,7.8005351486565635
d:\New folder\project\data\r120\t6.0\t6.0_0.cif,0.1835933255755811,-1.2927326365867533,8.191469867822942
d:\New folder\project\data\r120\t6.0\t6.0_120.cif,0.14749500478409883,-0.9685617369607565,7.1581442494173775
d:\New folder\project\data\r120\t4.8\t4.8_80.cif,0.40945752023563553,-1.2699576757594722,7.285431856783442
d:\New folder\project\data\r120\t6.0\t6.0_100.cif,0.07681592652939673,-1.2724835949239997,6.698323650647752
d:\New folder\project\data\r120\t6.0\t6.0_140.cif,-0.5861344770594462,-1.5227815592030147,8.15599711180165
d:\New folder\project\data\r120\t6.0\t6.0_180.cif,-1.4052936618787684,-1.5677591067999206,9.234824201737105
d:\New folder\project\data\r120\t6.0\t6.0_20.cif,0.18016258104584815,-1.4151729908431792,8.531314365546526
d:\New folder\project\data\r120\t6.0\t6.0_220.cif,0.09434500405638574,-1.1542363504256081,8.49780458197435
d:\New folder\project\data\r120\t6.0\t6.0_160.cif,-1.4412766645133612,-1.6427558659079091,8.856641506526623
d:\New folder\project\data\r120\t6.0\t6.0_240.cif,-0.11691966348812172,-0.9728014809494842,7.480615909678733
d:\New folder\project\data\r120\t6.0\t6.0_200.cif,-0.7784265698642694,-1.2319905917549228,9.15098568948904
d:\New folder\project\data\r120\t6.0\t6.0_320.cif,0.25967063850906613,-1.081107996671682,7.172255688431278
d:\New folder\project\data\r120\t6.0\t6.0_260.cif,-0.0690156800674373,-0.9963945886991212,7.021368795841078
d:\New folder\project\data\r120\t6.0\t6.0_40.cif,0.21197404506508255,-1.425072198842261,8.630043592520307
d:\New folder\project\data\r120\t6.0\t6.0_280.cif,0.11588646525198465,-1.0495047553374133,7.0937231756166135
d:\New folder\project\data\r120\t6.0\t6.0_300.cif,0.37728651997815066,-0.873141024160284,7.068354721354112
d:\New folder\project\data\r120\t6.0\t6.0_60.cif,0.14067578703141037,-1.3794698236363596,7.882119108456764
d:\New folder\project\data\r120\t6.0\t6.0_340.cif,0.08360665212567919,-0.9382095997746456,7.464424867670602
d:\New folder\project\data\r120\t7.2\t7.2_0.cif,-1.037221425637124,-1.346093762132914,8.375738935551837
d:\New folder\project\data\r120\t6.0\t6.0_80.cif,0.013543165275931968,-1.2167789597848773,7.308198951824488
d:\New folder\project\data\r120\t7.2\t7.2_120.cif,-0.4742608205991807,-0.970604629394192,6.859982142123971
d:\New folder\project\data\r120\t7.2\t7.2_140.cif,-0.762846959786619,-1.4038456759206523,8.077560505385186
d:\New folder\project\data\r120\t7.2\t7.2_160.cif,-0.9828259817032514,-1.5683028006893698,8.761379725544801
d:\New folder\project\data\r120\t7.2\t7.2_180.cif,-1.0542938442891474,-1.5816511106239806,9.221019792266647
d:\New folder\project\data\r120\t7.2\t7.2_100.cif,-1.1126029009621972,-1.3568959605341062,6.710520673946158
d:\New folder\project\data\r120\t7.2\t7.2_20.cif,-0.9622461142071785,-1.599872410336187,8.547428606476942
d:\New folder\project\data\r120\t7.2\t7.2_220.cif,-1.3704838965374393,-1.2874974887363866,8.572886067737127
d:\New folder\project\data\r120\t7.2\t7.2_260.cif,-1.192360601359892,-0.9694289067646565,7.090010246577277
d:\New folder\project\data\r120\t7.2\t7.2_200.cif,-1.0633273693618999,-1.4434380603970398,9.312356445844863
d:\New folder\project\data\r120\t7.2\t7.2_240.cif,-1.1644337484259473,-1.1562625088230416,7.604448607631528
d:\New folder\project\data\r120\t7.2\t7.2_320.cif,-1.660643042932082,-0.8695870193158999,7.3132234906472915
d:\New folder\project\data\r120\t7.2\t7.2_280.cif,-1.1390140295638078,-1.0175740470201204,7.0816010568156385
d:\New folder\project\data\r120\t7.2\t7.2_340.cif,-1.2737916383365722,-1.259731490141924,7.550835902074393
d:\New folder\project\data\r120\t7.2\t7.2_300.cif,-1.2613520177700277,-0.77421857089004,7.031887883670093
d:\New folder\project\data\r120\t7.2\t7.2_80.cif,-1.1493613285071098,-1.2341350560135083,7.3557088838671785
d:\New folder\project\data\r120\t7.2\t7.2_60.cif,-0.9899218430012807,-1.1230850848108394,7.7436621012218705
d:\New folder\project\data\r120\t8.4\t8.4_100.cif,-0.6730172692387476,-1.5001632397940408,6.712994597772188
d:\New folder\project\data\r120\t7.2\t7.2_40.cif,-0.8931294441732869,-1.352910949031703,8.597462681238182
d:\New folder\project\data\r120\t8.4\t8.4_0.cif,-0.6511608676564852,-1.3572244525330057,8.501459672712942
d:\New folder\project\data\r120\t8.4\t8.4_140.cif,-0.23774132315254584,-1.3221088200103466,7.570426439279927
d:\New folder\project\data\r120\t8.4\t8.4_120.cif,-0.48972287599074404,-1.1542036394868644,6.750614211186207
d:\New folder\project\data\r120\t8.4\t8.4_200.cif,-0.5745304383738781,-1.3266635046539637,9.314561218893761
d:\New folder\project\data\r120\t8.4\t8.4_160.cif,-0.46227758177180234,-1.422580892078662,8.520178186435222
d:\New folder\project\data\r120\t8.4\t8.4_260.cif,-0.5869124917789533,-0.9644676206346977,7.1023191979745945
d:\New folder\project\data\r120\t8.4\t8.4_20.cif,-0.5358024019544165,-1.7974685048327643,8.581910602186195
d:\New folder\project\data\r120\t8.4\t8.4_220.cif,-0.5838931579292334,-1.2942678557483431,8.604509222557015
d:\New folder\project\data\r120\t8.4\t8.4_240.cif,-0.5798675559017961,-1.1352175380372849,7.700715167001055
d:\New folder\project\data\r120\t8.4\t8.4_180.cif,-0.6214783834400381,-1.545352443976986,9.20546717505926
d:\New folder\project\data\r120\t8.4\t8.4_300.cif,-0.5727440940701692,-0.8279928879036703,7.1689504988852315
d:\New folder\project\data\r120\t8.4\t8.4_280.cif,-0.5652681090007758,-0.9837449483201498,7.106722261482785
d:\New folder\project\data\r120\t8.4\t8.4_80.cif,-0.8220543587903814,-1.2125423300359741,7.622618748713615
d:\New folder\project\data\r120\t8.4\t8.4_340.cif,-0.5362536139225849,-1.575441420339218,7.844724651773566
d:\New folder\project\data\r120\t8.4\t8.4_320.cif,-0.8813930666018049,-0.8643325922190799,7.687785266500075
d:\New folder\project\data\r120\t8.4\t8.4_40.cif,-0.5113979285304948,-1.3954272034132602,8.639671627661302
d:\New folder\project\data\r120\t8.4\t8.4_60.cif,-0.6134922966496084,-1.1885563386216091,7.906154630354234
d:\New folder\project\data\r120\t9.6\t9.6_0.cif,0.6945629907689502,-1.380356741614582,8.419655639284395
d:\New folder\project\data\r120\t9.6\t9.6_100.cif,0.6460554660179678,-1.5849707375170454,6.718838353204652
d:\New folder\project\data\r120\t9.6\t9.6_120.cif,0.6007042609701404,-1.2187351377781976,6.765910438586127
d:\New folder\project\data\r120\t9.6\t9.6_180.cif,0.39742406549466114,-1.6202109069415658,9.184478972578615
d:\New folder\project\data\r120\t9.6\t9.6_140.cif,0.4354167363020424,-1.3019556161077601,7.465207974842786
d:\New folder\project\data\r120\t9.6\t9.6_20.cif,0.6479933624297722,-1.6498442332659682,8.602481594753673
d:\New folder\project\data\r120\t9.6\t9.6_160.cif,0.5192510501073684,-1.2436549638452903,8.250943197716584
d:\New folder\project\data\r120\t9.6\t9.6_200.cif,0.5909013074973741,-1.4241056419593952,9.369987376074286
d:\New folder\project\data\r120\t9.6\t9.6_240.cif,0.690812530684277,-1.038224884867518,7.580662144905425
d:\New folder\project\data\r120\t9.6\t9.6_280.cif,0.6872773367061122,-0.9381535170917795,7.144154120308693
d:\New folder\project\data\r120\t9.6\t9.6_260.cif,0.7301430942329673,-0.8630851362467984,7.004597884453354
d:\New folder\project\data\r120\t9.6\t9.6_220.cif,0.6533407601463126,-1.253218477768378,8.57211833580604
d:\New folder\project\data\r120\t9.6\t9.6_300.cif,0.6473960111036879,-0.8309475496872222,7.209091210209569
d:\New folder\project\data\r120\t9.6\t9.6_340.cif,0.8369428957438404,-1.524560441130947,7.736745520842105
d:\New folder\project\data\r120\t9.6\t9.6_40.cif,0.6744940242035541,-1.423301358104462,8.624511832981666
d:\New folder\project\data\r120\t9.6\t9.6_80.cif,0.630367199228037,-1.1665751336123464,7.643982891532094
d:\New folder\project\data\r120\t9.6\t9.6_320.cif,0.8981955363278928,-1.142464189858683,7.634239439073459
d:\New folder\project\data\r120\t9.6\t9.6_60.cif,0.6854311428666611,-1.2222919174165403,7.920044390416384
d:\New folder\project\data\r140\t0\t0_0.cif,0.6855769873647439,-1.3070459419481224,8.358225211013425
d:\New folder\project\data\r140\t0\t0_120.cif,0.3296422849166014,-1.7202192358823545,6.807649845456192
d:\New folder\project\data\r140\t0\t0_100.cif,0.3742761046000406,-1.2709607205721911,7.215099540478017
d:\New folder\project\data\r140\t0\t0_180.cif,0.4160157057146313,-1.3478194844420794,8.823644329866964
d:\New folder\project\data\r140\t0\t0_140.cif,0.27248262868703765,-1.3107462202413729,7.371432196793645
d:\New folder\project\data\r140\t0\t0_20.cif,0.4932477617568723,-1.0576818928720981,8.894700616293198
d:\New folder\project\data\r140\t0\t0_200.cif,0.3046543277818409,-1.3237365087874864,9.171936156734182
d:\New folder\project\data\r140\t0\t0_160.cif,0.23882633190401703,-1.30498697771885,8.307117001268667
d:\New folder\project\data\r140\t0\t0_220.cif,0.3939117411770749,-1.091991771355102,7.989911983379205
d:\New folder\project\data\r140\t0\t0_280.cif,0.4053641503582676,-0.810176239764957,7.0505255115395595
d:\New folder\project\data\r140\t0\t0_260.cif,0.3827999161838626,-0.7952878500630604,6.9769252626846905
d:\New folder\project\data\r140\t0\t0_240.cif,0.5219235287509347,-0.9706583175294073,7.020134000020444
d:\New folder\project\data\r140\t0\t0_320.cif,0.3286667990215046,-0.4399063851386125,7.399178973055675
d:\New folder\project\data\r140\t0\t0_340.cif,0.3014278989524503,-0.5228121225802311,8.162838100476474
d:\New folder\project\data\r140\t0\t0_300.cif,0.39577509209066675,-0.7407389191650051,7.087264126584545
d:\New folder\project\data\r140\t1.2\t1.2_0.cif,0.30249173137675506,-1.1510848644674192,8.220678853888943
d:\New folder\project\data\r140\t0\t0_60.cif,0.586374748819545,-1.5969203480068626,8.17445251689958
d:\New folder\project\data\r140\t1.2\t1.2_100.cif,0.9083543648541726,-1.0955573933100626,7.071371380921754
d:\New folder\project\data\r140\t1.2\t1.2_140.cif,0.642026782494397,-1.285969139883683,7.402679201782459
d:\New folder\project\data\r140\t0\t0_40.cif,0.5893227529758733,-1.9323773701849463,8.318012551966085
d:\New folder\project\data\r140\t0\t0_80.cif,0.49042912691036494,-1.674107352590846,7.442891324800009
d:\New folder\project\data\r140\t1.2\t1.2_120.cif,0.7115120395771132,-1.5357861927664358,7.048116861690738
d:\New folder\project\data\r140\t1.2\t1.2_220.cif,0.07288619028043952,-1.113828313696267,7.9469974200201685
d:\New folder\project\data\r140\t1.2\t1.2_160.cif,0.5452076886205575,-1.3181343246527426,8.219839589748863
d:\New folder\project\data\r140\t1.2\t1.2_200.cif,0.006134857055476894,-1.2393832701491159,8.734647772087689
d:\New folder\project\data\r140\t1.2\t1.2_260.cif,-0.08111273893115845,-0.8502890664049827,7.191077694747681
d:\New folder\project\data\r140\t1.2\t1.2_180.cif,0.5908338797850218,-1.5094137616175034,9.128207593583845
d:\New folder\project\data\r140\t1.2\t1.2_20.cif,0.2167493940932887,-1.4105988300424714,8.911678123962997
d:\New folder\project\data\r140\t1.2\t1.2_240.cif,0.042948307731228874,-0.8565107457222203,7.149780497128853
d:\New folder\project\data\r140\t1.2\t1.2_280.cif,0.019170355517838467,-0.8438124621492312,7.1229631122348716
d:\New folder\project\data\r140\t1.2\t1.2_40.cif,0.07269634397757796,-1.5618067308715697,8.65113444867824
d:\New folder\project\data\r140\t1.2\t1.2_300.cif,0.06970318796876868,-0.7225028598519058,7.128541779387919
d:\New folder\project\data\r140\t1.2\t1.2_340.cif,0.6094654587812949,-0.954765070726928,7.955689154661813
d:\New folder\project\data\r140\t1.2\t1.2_320.cif,0.04925038412736904,-0.48790905708379406,7.141049660726426
d:\New folder\project\data\r140\t1.2\t1.2_80.cif,0.9452190455844696,-1.2361953693751246,7.54677915115999
d:\New folder\project\data\r140\t1.2\t1.2_60.cif,0.28755013382141625,-1.407662141400251,7.7826117008263065
d:\New folder\project\data\r140\t2.4\t2.4_0.cif,0.6992513428452931,-0.9574558110454854,7.894033314367956
d:\New folder\project\data\r140\t2.4\t2.4_100.cif,0.5086920085828617,-0.8855802246616531,6.983273543674475
d:\New folder\project\data\r140\t2.4\t2.4_160.cif,0.31706135920940426,-1.34935866709135,8.342495378866861
d:\New folder\project\data\r140\t2.4\t2.4_140.cif,0.12000000688337076,-1.2179405405032457,7.668484617011425
d:\New folder\project\data\r140\t2.4\t2.4_120.cif,0.22641201958144974,-1.070645429043369,7.301742278874243
d:\New folder\project\data\r140\t2.4\t2.4_20.cif,0.6142337828616451,-1.3289426114184177,8.604731749650766
d:\New folder\project\data\r140\t2.4\t2.4_180.cif,0.33400266220602615,-1.5026211310628317,9.125495106242747
d:\New folder\project\data\r140\t2.4\t2.4_200.cif,0.49501352224446843,-1.2566850175588322,8.746838791923985
d:\New folder\project\data\r140\t2.4\t2.4_260.cif,0.2168087877454128,-0.8883718046934054,7.359798425165582
d:\New folder\project\data\r140\t2.4\t2.4_240.cif,0.06052877459361239,-1.2756187794093206,7.583049597586596
d:\New folder\project\data\r140\t2.4\t2.4_280.cif,0.3561943526876734,-0.8949167335596324,7.218204445702477
d:\New folder\project\data\r140\t2.4\t2.4_220.cif,0.5210850130475547,-1.1850405618312014,7.954621600053253
d:\New folder\project\data\r140\t2.4\t2.4_300.cif,0.255228269056447,-0.7468353906536664,7.231716009108807
d:\New folder\project\data\r140\t2.4\t2.4_40.cif,0.493004807734656,-1.4715026405408718,8.095760574204476
d:\New folder\project\data\r140\t2.4\t2.4_320.cif,0.29422485843409707,-0.8291213284881318,7.5546402718841525
d:\New folder\project\data\r140\t2.4\t2.4_340.cif,0.4033011018108675,-1.0219586811151409,7.980970139015855
d:\New folder\project\data\r140\t2.4\t2.4_80.cif,0.5656007320359266,-1.1429300306657555,6.71971534201048
d:\New folder\project\data\r140\t2.4\t2.4_60.cif,0.4373942493525165,-1.2303616229886531,7.202085635378705
d:\New folder\project\data\r140\t3.6\t3.6_100.cif,-0.7526416916379406,-0.9712009850596723,6.853089732295943
d:\New folder\project\data\r140\t3.6\t3.6_0.cif,-0.7378983801135877,-1.1387387293843885,7.960092084209407
d:\New folder\project\data\r140\t3.6\t3.6_120.cif,-0.8085910592196888,-0.84121385598948,7.214658365465234
d:\New folder\project\data\r140\t3.6\t3.6_160.cif,-0.8559904654010363,-1.334986146386541,8.420283203572952
d:\New folder\project\data\r140\t3.6\t3.6_180.cif,-0.7758972215145463,-1.5230271011491872,9.291663838952394
d:\New folder\project\data\r140\t3.6\t3.6_200.cif,-0.6764140602393685,-1.4159060131132113,8.442702904137754
d:\New folder\project\data\r140\t3.6\t3.6_140.cif,-0.8159937217539912,-1.2673878697739145,7.920193589325565
d:\New folder\project\data\r140\t3.6\t3.6_220.cif,-0.6302828110179448,-1.1821604004121318,7.983634110995671
d:\New folder\project\data\r140\t3.6\t3.6_260.cif,-0.7923387146060112,-0.9992375921409051,7.497483302719287
d:\New folder\project\data\r140\t3.6\t3.6_20.cif,-0.7464596913968056,-1.2482328756721244,8.388406736138542
d:\New folder\project\data\r140\t3.6\t3.6_240.cif,-0.8282205909305868,-1.0644566896812453,7.44955091356331
d:\New folder\project\data\r140\t3.6\t3.6_340.cif,-0.9722317637426506,-1.0989328346804113,8.07203802114419
d:\New folder\project\data\r140\t3.6\t3.6_280.cif,-0.6604740752173706,-0.9311509379346105,7.317572520904798
d:\New folder\project\data\r140\t3.6\t3.6_300.cif,-0.7586204180741596,-0.625749947857446,7.3489385635235545
d:\New folder\project\data\r140\t3.6\t3.6_40.cif,-0.7513951381644879,-1.3879902253277483,8.585755269055115
d:\New folder\project\data\r140\t3.6\t3.6_320.cif,-0.8764493565403404,-0.5437996069566988,7.6372399881658115
d:\New folder\project\data\r140\t3.6\t3.6_60.cif,-0.8449197686672378,-1.2997321863182338,7.650839955227688
d:\New folder\project\data\r140\t3.6\t3.6_80.cif,-0.6768535089934656,-1.0590536399831418,6.774604497661611
d:\New folder\project\data\r140\t4.8\t4.8_0.cif,0.5757829919431197,-1.123558531517974,7.988066828863326
d:\New folder\project\data\r140\t4.8\t4.8_120.cif,0.5410415959254422,-0.9845469954924293,7.231936699734086
d:\New folder\project\data\r140\t4.8\t4.8_140.cif,0.4125043169124267,-1.0825800846370555,7.95908461608008
d:\New folder\project\data\r140\t4.8\t4.8_100.cif,0.5490776506793043,-0.8349449941277372,6.843213387492961
d:\New folder\project\data\r140\t4.8\t4.8_20.cif,0.4461643866672623,-1.2572786312593514,8.379785931874235
d:\New folder\project\data\r140\t4.8\t4.8_180.cif,0.5135960873613684,-1.6921712203151802,9.476286000061997
d:\New folder\project\data\r140\t4.8\t4.8_160.cif,0.35158773251105335,-1.2947544479055775,8.80292477100013
d:\New folder\project\data\r140\t4.8\t4.8_200.cif,0.4983673320731652,-1.6148085348663326,8.278313351643584
d:\New folder\project\data\r140\t4.8\t4.8_240.cif,0.40578464272504566,-1.266016539858431,7.570998940158753
d:\New folder\project\data\r140\t4.8\t4.8_300.cif,0.5439183400541349,-0.6637731901638202,7.4077724929504845
d:\New folder\project\data\r140\t4.8\t4.8_280.cif,0.5452945739693018,-1.0127071632162903,7.3374435308656905
d:\New folder\project\data\r140\t4.8\t4.8_220.cif,0.435864581668755,-1.4135444184242354,7.805703211918198
d:\New folder\project\data\r140\t4.8\t4.8_260.cif,0.5271229176221963,-1.0181722700885105,7.473724577858485
d:\New folder\project\data\r140\t4.8\t4.8_340.cif,0.6826538765449275,-1.3715951112709082,7.790169195575069
d:\New folder\project\data\r140\t4.8\t4.8_320.cif,0.717123260126749,-0.4361798580815886,7.536383204874648
d:\New folder\project\data\r140\t4.8\t4.8_60.cif,0.6344590541082209,-1.2565159244116113,7.019369774712892
d:\New folder\project\data\r140\t6.0\t6.0_0.cif,0.11624739436248949,-1.1326068975365218,8.027061764076684
d:\New folder\project\data\r140\t6.0\t6.0_120.cif,0.28865176851293245,-1.0621175141535646,7.0495488998873395
d:\New folder\project\data\r140\t4.8\t4.8_40.cif,0.5298649659564462,-1.308137433932487,8.06882489926861
d:\New folder\project\data\r140\t6.0\t6.0_140.cif,-0.6599680934285054,-0.890734504909189,7.9184017834175675
d:\New folder\project\data\r140\t4.8\t4.8_80.cif,0.5781217288559488,-0.9419400227460681,6.72946983055005
d:\New folder\project\data\r140\t6.0\t6.0_100.cif,0.015919321709244483,-0.9997422691539253,6.8221122853302445
d:\New folder\project\data\r140\t6.0\t6.0_220.cif,0.09507390583498843,-1.272830004953233,8.154645986002814
d:\New folder\project\data\r140\t6.0\t6.0_180.cif,-1.3666804260014054,-1.6192057592356996,9.505838950076294
